,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.27649465886767977,0.21961795626955047,0.23652630830266955,0.3318778220605786,0.3195803130177419,0.5828575586010614,0.2529334702999731,0.1968484547541118
