,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6862335486353418,0.7748239957650718,0.7358161576761699,0.7212872983806193,0.7047516561866894,0.6988101718151021,0.8377905319385377,0.7151798415005612
