,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.042623214210402514,0.043960827212207655,0.03497948959942453,0.03610543245610375,0.04586348534033156,0.13724354697300853,0.047626381447849975,0.057690681585856586
