,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06251618880427376,0.07322806602761052,0.07157198292847682,0.06378020701544294,0.06544466181824346,0.14502402424466243,0.0760408223199136,0.08670759939716711
