,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.36594148073614696,0.417828788440041,0.4217657773695345,0.4180340405126004,0.40305959592363066,0.5201696056061178,0.35583546601370075,0.40884169658218555
