,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5041910690672409,0.485569219706755,0.5016745648204433,0.4933062868208097,0.4910447030445691,0.49809299672488955,0.5995024192448412,0.49823346314729205
