,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5707021936309211,0.6272259692368073,0.6248381428043583,0.5866306764052684,0.6467876560227241,0.651867365157681,0.7800404988009558,0.6000820870636783
