1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
0.998000,0.000000,25.243226,0.033587,0.000000,0.997778,0.000000,135.514649,0.094059,0.000000,0.986778,0.002889,182.146987,0.089908,0.010713
1.000000,0.000000,0.000000,0.023591,0.000000,0.999778,0.000000,0.000000,0.011249,0.000000,0.999778,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023511,0.000000,0.999778,0.000000,0.000000,0.011249,0.000000,0.999778,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,0.999778,0.000000,0.000000,0.011249,0.000000,0.999778,0.000000,0.000000,0.029050,0.000000
0.987444,0.000222,192.465338,0.082765,0.000013,0.998667,0.000111,129.257350,0.096254,0.000025,0.943444,0.008889,174.123584,0.091429,0.000000
0.992667,0.000111,270.313971,0.116207,0.000345,0.996667,0.000111,143.627976,0.108726,0.000429,0.977778,0.003000,120.993196,0.075604,0.000842
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023615,0.000000,0.999778,0.000000,0.000000,0.011249,0.000000,0.999778,0.000111,0.000000,0.029050,0.000000
0.943778,0.002444,192.143816,0.097760,0.003307,0.985333,0.000444,73.129568,0.076203,0.000240,0.841444,0.066333,28.674164,0.042810,0.001346
1.000000,0.000000,0.000000,0.023428,0.000000,0.999778,0.000000,0.000000,0.011249,0.000000,0.999778,0.000000,0.000000,0.029050,0.000000
0.998778,0.000000,7.341425,0.028555,0.000000,0.999889,0.000000,94.187894,0.113887,0.000000,0.990778,0.002111,85.710429,0.036532,0.006798
0.999000,0.000000,6.048151,0.026513,0.000000,0.999889,0.000000,152.143335,0.107534,0.000000,0.999667,0.000111,0.000000,0.029050,0.000000
0.936000,0.001222,256.459973,0.089429,0.003691,0.990778,0.000444,99.695418,0.078339,0.000729,0.798000,0.095222,42.375046,0.045816,0.028709
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
0.992556,0.000111,168.016238,0.077581,0.000000,0.997778,0.000000,140.653886,0.106484,0.000000,0.950000,0.009333,220.240352,0.105645,0.000181
1.000000,0.000000,0.216797,0.023883,0.000000,0.999667,0.000000,88.747070,0.037445,0.000000,0.999556,0.000222,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023618,0.000000,0.999667,0.000111,27.463475,0.014318,0.000000,0.999778,0.000111,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023843,0.000000,0.999667,0.000000,135.593908,0.034848,0.000000,0.999444,0.000222,0.000000,0.029050,0.000000
0.997556,0.000000,48.325523,0.053796,0.000000,0.999667,0.000000,88.814238,0.108724,0.000000,0.980222,0.004444,115.509739,0.085672,0.014146
0.969778,0.000444,202.691448,0.113257,0.001605,0.985889,0.000778,89.226310,0.092315,0.001647,0.919667,0.018222,31.175308,0.049726,0.003659
0.999222,0.000000,2.630366,0.026431,0.000000,0.999889,0.000000,73.751254,0.108173,0.000000,0.999556,0.000111,0.000000,0.029050,0.000000
0.887889,0.002222,159.588734,0.074633,0.011525,0.949889,0.007333,85.887835,0.073837,0.007531,0.717778,0.193556,102.531617,0.071362,0.033953
1.000000,0.000000,0.000000,0.023512,0.000000,0.999778,0.000000,0.000000,0.011249,0.000000,0.999778,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
0.968111,0.000333,104.834142,0.056053,0.000379,0.975333,0.001111,105.332335,0.069183,0.002244,0.913556,0.016444,162.793860,0.085229,0.000258
0.997333,0.000000,15.989736,0.032136,0.000000,0.999556,0.000000,113.898583,0.123780,0.000000,0.996889,0.000667,13.983251,0.029050,0.004178
0.998778,0.000000,10.806368,0.030375,0.000000,0.998889,0.000000,102.912761,0.095740,0.000000,0.991111,0.001444,51.557773,0.038647,0.005932
0.997444,0.000000,49.612680,0.055974,0.000000,0.999556,0.000000,88.531160,0.109188,0.000000,0.991778,0.001333,19.297958,0.032292,0.004751
1.000000,0.000000,1.706635,0.024679,0.000000,0.999889,0.000000,117.070864,0.096005,0.000000,0.998556,0.000333,0.000000,0.029050,0.002470
0.968556,0.000778,267.113104,0.089922,0.000507,0.990000,0.000556,109.139707,0.071816,0.000000,0.878111,0.033778,38.001264,0.040811,0.000580
0.943778,0.000889,121.170665,0.057788,0.003091,0.984444,0.000667,107.349119,0.079136,0.001406,0.833000,0.064111,213.988320,0.102832,0.013981
0.993000,0.000000,316.853901,0.116770,0.000175,0.998000,0.000111,138.316149,0.091899,0.000483,0.991778,0.001778,10.115578,0.035429,0.000781
0.989444,0.000222,262.709561,0.130531,0.000295,0.994778,0.000222,100.936573,0.094762,0.001096,0.976333,0.003333,33.166151,0.039034,0.002565
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023595,0.000000,0.999667,0.000000,0.050280,0.011249,0.000000,0.999778,0.000111,0.000000,0.029050,0.000000
0.952222,0.000333,162.558824,0.056734,0.002147,0.995889,0.000333,129.107099,0.080464,0.000000,0.854667,0.052889,211.500244,0.082317,0.000615
0.999667,0.000000,1.934868,0.025472,0.000000,0.999444,0.000000,122.113018,0.097467,0.000000,0.998444,0.000444,0.000000,0.029050,0.001190
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,0.999889,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
0.994333,0.000111,108.401036,0.059687,0.000000,0.999333,0.000000,113.172475,0.090632,0.000000,0.987000,0.003444,153.549999,0.090073,0.003488
0.993111,0.000111,197.011890,0.108932,0.000175,0.994222,0.000111,113.816539,0.105377,0.000283,0.963444,0.007333,82.180012,0.069090,0.000653
0.986889,0.000111,171.385593,0.065171,0.000093,0.999000,0.000111,154.956792,0.101247,0.000000,0.915111,0.023333,237.726667,0.095292,0.000065
0.991556,0.000222,97.363251,0.062555,0.000000,0.995556,0.000000,89.722187,0.074778,0.000000,0.949667,0.009889,148.477789,0.089586,0.010536
1.000000,0.000000,0.000000,0.023428,0.000000,1.000000,0.000000,0.000000,0.011249,0.000000,1.000000,0.000000,0.000000,0.029050,0.000000
