1.000000,0.000000,0.000000,0.027310,0.000000,1.000000,0.000000,0.000000,0.063009,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000
0.998444,0.024000,1.877122,0.039334,0.000064,0.998444,0.198556,0.000000,0.063009,0.000679,0.998556,0.277667,0.000000,0.100000,0.011499
1.000000,0.000000,0.000000,0.027554,0.000000,1.000000,0.000556,0.000000,0.063009,0.000000,0.999889,0.000222,0.000000,0.100000,0.000000
1.000000,0.000000,0.000000,0.027652,0.000000,1.000000,0.000444,0.000000,0.063009,0.000000,1.000000,0.000333,0.000000,0.100000,0.000000
1.000000,0.000000,0.000000,0.027564,0.000000,1.000000,0.000333,0.000000,0.063009,0.000000,0.999889,0.000222,0.000000,0.100000,0.000000
0.992000,0.442889,322.954567,0.135653,0.005821,0.997444,0.509778,60.413078,0.093349,0.059256,0.990667,0.556444,16.513795,0.100000,0.098217
0.996222,0.237000,140.276888,0.078910,0.003765,0.999000,0.426889,1.184467,0.063009,0.072419,0.993333,0.468333,3.147654,0.100000,0.020630
1.000000,0.000000,0.000000,0.027310,0.000000,1.000000,0.000000,0.000000,0.063009,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000
1.000000,0.000000,0.000000,0.027585,0.000000,1.000000,0.000222,0.000000,0.063009,0.000000,0.999778,0.000222,0.000000,0.100000,0.000000
0.970778,0.691111,202.506160,0.150542,0.161397,0.997889,0.645222,61.518191,0.100939,0.186070,0.961000,0.645444,22.383124,0.100000,0.412674
1.000000,0.000000,0.000000,0.027576,0.000000,1.000000,0.000444,0.000000,0.063009,0.000000,1.000000,0.000333,0.000000,0.100000,0.000000
0.999444,0.010222,0.508803,0.029615,0.000000,0.999556,0.082556,0.000000,0.063009,0.009519,0.998556,0.129667,0.000000,0.100000,0.001389
0.999667,0.009333,0.000000,0.027966,0.000000,1.000000,0.003333,0.000000,0.063009,0.000000,0.999778,0.001222,0.000000,0.100000,0.000000
0.967111,0.721778,282.535668,0.134506,0.189233,0.998667,0.677111,88.984839,0.100056,0.128688,0.969889,0.678778,29.290599,0.100000,0.436480
1.000000,0.000000,0.000000,0.027310,0.000000,1.000000,0.000111,0.000000,0.063009,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000
1.000000,0.000000,0.000000,0.027310,0.000000,1.000000,0.000000,0.000000,0.063009,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000
0.994222,0.303667,180.618350,0.152245,0.005690,0.997889,0.479556,69.298103,0.078885,0.155666,0.982000,0.496667,77.611392,0.100000,0.104728
1.000000,0.000333,0.000000,0.028066,0.000000,0.999889,0.004111,0.000000,0.063009,0.000001,0.999667,0.006444,0.000000,0.100000,0.000000
1.000000,0.000000,0.000000,0.027310,0.000000,1.000000,0.000000,0.000000,0.063009,0.000000,1.000000,0.000000,0.000000,0.100000,0.000000
1.000000,0.000222,0.000000,0.027884,0.000000,1.000000,0.000556,0.000000,0.063009,0.000000,0.999778,0.000333,0.000000,0.100000,0.000000
1.000000,0.000000,0.000000,0.028079,0.000000,0.999889,0.003111,0.000000,0.063009,0.000000,0.999556,0.005111,0.000000,0.100000,0.000000
