,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03641557362207217,0.03632375798700846,0.037523474298611324,0.04420753350642355,0.04577052977280749,0.0039294036179063525,0.03513678703213126,0.031075071913559935
