,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02400396868025547,0.021464166034803302,0.01709572319231304,0.019964616453703957,0.02106342745218751,0.04454344317024637,0.01600254958393309,0.01532844332803641
