,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.025795834754898547,0.026006189022122143,0.024799755940782202,0.023721436038215245,0.029122566404955162,0.028133176537995103,0.028177969738088747,0.04981146477701492
