,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5224872769381218,0.5963513803637385,0.6223441837576271,0.5754287475919935,0.6394107144118956,0.762746395280963,0.5779154129825591,0.6845160030186247
