,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.058390154313820615,0.055477528089887575,0.0460083990152878,0.09185532136351794,0.11327999999999977,0.08340943683409424,0.15205452259644017,0.09552755346525867
