,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.010789113449187607,0.012810881982639364,0.011124270933457303,0.015448400955760272,0.017038861285520273,0.011774193789909454,0.016379114362804592,0.0045813002274073394
