,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0709448415120868,0.08258778747820299,0.07089747258182212,0.08147970393392755,0.06379618428097306,0.11602478557080911,0.060517407490211256,0.06940035722718768
