,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.018039388143993106,0.023061020295003544,0.0178850534311845,0.030370852174705625,0.028381233013146955,0.1620343414747314,0.0396128086642889,0.01842022313459591
