,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3559067715617893,0.3580550636518008,0.3667605384648971,0.32694332335651743,0.403711082190708,0.38327226162841976,0.364707690578342,0.40464894070859053
