,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0487884481244513,0.04789202686105029,0.05438177137518937,0.04875472551023637,0.05626389169549703,0.047573868535595684,0.02180970328574114,0.05177688945892686
