,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.31772223236313346,0.31209874114859787,0.3687065885891673,0.20823513949100275,0.3587196520327718,0.29116409202858784,0.3183953763408025,0.2988922214070968
