,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2299997793633746,0.2780006757846154,0.2509979439277375,0.23567745271873897,0.2291570792787165,0.2534864128705889,0.5105915988152961,0.16198428265045262
