,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.02464503636376031,0.022926832137046223,0.0237640405788018,0.023076413317337726,0.020898317411842015,0.026741510108856434,0.02945205437932521,0.029095467041423587
