,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.019415549318032486,0.024725571390479477,0.019841528454063426,0.023133904584568755,0.02260715076933067,0.023379245871121904,0.027290846678017577,0.06542433226848951
