,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.3261673121605395,0.32425252037832064,0.3920682659857526,0.31550346610045443,0.3277596765025666,0.29069412735459216,0.38425859822759856,0.5270788361223923
