,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.09062010034933562,0.41844989881775185,0.1807406784512013,0.19605644370522124,0.12121502597532344,0.08243363042539574,0.24411068727619584,0.3209823731722659
