,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.03290005024932106,0.030857554200152217,0.02941188654562073,0.036833255593127376,0.03620557893100047,0.03138560865358272,0.07616911491528953,0.043711579291983854
