,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.13791644145224566,0.20043162946606952,0.15773345539154357,0.1404952435152949,0.25829399903805633,0.2599279623523372,0.16797904284790796,0.1704411623340141
