,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.6511627906976742,0.14659090909090905,0.15236386331721016,0.1239202657807308,0.17906976744186043,0.14849428868120462,0.17694117647058824,0.13678431372549016
