,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2208562225715713,0.2426102398634356,0.2583833579252943,0.30139395885161663,0.2548418285533224,0.23649389655414918,0.27635127580599683,0.3512626344866308
