,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.023752769722460734,0.023138946822666963,0.02469170903096891,0.027537590108702655,0.024332575513035658,0.02726994419061907,0.030398619798420616,0.029745492316171903
