,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.054890968419192665,0.05654877543020098,0.04960386526329294,0.04732261429383739,0.04633510215619408,0.04535827537162313,0.05628053115296067,0.046431939872212044
