,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.005798748354703997,0.007124034700997554,0.0032010406368758073,0.007098406130242296,0.009829615191894906,0.0036395371101431615,0.003699872751783,0.0056737851971391485
