,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.05421638834489308,0.05763837044136265,0.05216501917683498,0.05681196688659864,0.06302002771566272,0.06059141485873305,0.04635527363654153,0.061007613940476144
