,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.16288973300704643,0.11107727454912826,0.12068181242815237,0.1291087829961056,0.18765350278017182,0.11600657337631373,0.5205826840554352,0.564168164281799
