,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04970251348597761,0.047053717233576285,0.05224378269472349,0.050209523734643345,0.053767778027836,0.0476550816061682,0.06254937971473278,0.026913784267239144
