,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06845698483352129,0.06693841545631904,0.07660145939107038,0.06176448983756869,0.05019283753758371,0.05999046727435524,0.05879849278325154,0.04964567252899063
