,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.053371294579785275,0.06031759007893294,0.04760350716855284,0.05625040348801481,0.05244901741716693,0.048249430940074355,0.017303816296385183,0.061563669455377154
