,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.34024445544581977,0.26329356551472055,0.31533464629015756,0.31713125014491494,0.325653106810474,0.29602810219034514,0.5576738912611985,0.2865396541662135
