,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4612286112876495,0.4486499244461774,0.4070468067731883,0.17417117311525981,0.44178248474705073,0.405962351357908,0.46040454851010204,0.44877698890226997
