,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.5714224949346919,0.5853458531043626,0.49639354811959696,0.5941969617534085,0.5372384450385305,0.5560595744278232,0.6582778639224547,0.5257224164217462
