,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.20246908524705212,0.18440852521698825,0.22419961903539373,0.23197258021078263,0.2288765622279129,0.20620664927614635,0.33346049351917456,0.19999477732844603
