,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.42242776324953085,0.45524850883644097,0.4455118769078361,0.5006194464697467,0.45414771845305085,0.4272259849332488,0.4420641489632311,0.6862343493253886
