,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.151516189204047,0.04910467895630645,0.0440585026399814,0.04423536061452548,0.0488156767038543,0.03970270442448454,0.041155893193551396,0.058054258001256256
