,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.021579091245871207,0.024068497898588437,0.023971609022181126,0.021305095245766417,0.02227869693990246,0.02048105057855321,0.018397878293516325,0.020166213345404388
