RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0240039686802554,0.0214641660348033,0.017095723192313,0.0199646164537039,0.0210634274521875,0.0445434431702463,0.016002549583933,0.0153284433280364
0.151516189204047,0.0491046789563064,0.0440585026399814,0.0442353606145254,0.0488156767038543,0.0397027044244845,0.0411558931935513,0.0580542580012562
0.0709448415120868,0.0825877874782029,0.0708974725818221,0.0814797039339275,0.063796184280973,0.1160247855708091,0.0605174074902112,0.0694003572271876
0.0180393881439931,0.0230610202950035,0.0178850534311845,0.0303708521747056,0.0283812330131469,0.1620343414747314,0.0396128086642889,0.0184202231345959
0.0684569848335212,0.066938415456319,0.0766014593910703,0.0617644898375686,0.0501928375375837,0.0599904672743552,0.0587984927832515,0.0496456725289906
