,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.26803867894904326,0.3164560604879718,0.2428230935272334,0.29094790599619325,0.27956845927627666,0.3411710394705598,0.29659734306603663,0.3117807632878112
