,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.38238212350005085,0.42389021771869984,0.40781829832372796,0.3835837788004446,0.4410267148084771,0.3887024191259731,0.41412884129433175,0.4847525083238998
