,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.04811497663769,0.04430174268199902,0.04663502265133937,0.03911023774462798,0.05014880739891055,0.04530662063779273,0.020070722543189444,0.03972264643211757
