,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.020253164556957522,0.012411982336799033,0.020827817491845646,0.023581429624154274,0.04041095890410519,0.06779661016945641,0.013043478260876323,0.017185821697099257
