,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.36033494981711606,0.29193671701261803,0.3322062298085908,0.2860963156559791,0.2644807721520512,0.32022731821598227,0.642148818290234,0.31775074051840835
