,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.4369063772048988,0.3960358117489378,0.45776806493727973,0.39294904650438855,0.4210253840095853,0.4616278573865711,0.4160535958248554,0.6872760773876815
