,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.019456192227224334,0.015626949254121284,0.01635081107916415,0.2676781482967539,0.024400628136852735,0.014852424953333117,0.017008134663853543,0.014634709178849226
