,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.2958150550613626,0.243535169342808,0.29400345651250265,0.5680397740768529,0.30474932995470844,0.29097175461870456,0.2317721041630623,0.23922673509316628
