RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0178531812686642,0.0381007934852578,0.0263924260389184,0.0369560462551865,0.0300330205826784,0.050315568348873,0.0326074479811224,0.0479418881047235
0.0335115234137472,0.0376874479749476,0.0250591833824257,0.0395561382115245,0.0275306357782998,0.0192241079657696,0.0176763559907665,0.0374753188055396
0.014431144821316,0.0144874264600018,0.0139000495960722,0.0161716419268864,0.0135517022530325,0.0224331265377652,0.0140651014857893,0.0138124201623536
0.0184570912134319,0.0157148327767644,0.0183037740706757,0.0164115864848057,0.0192745575971399,0.0252610964430961,0.0172333376747188,0.0155286889297242
0.0278241881867776,0.0164155744272551,0.0179313243375829,0.0187259643776032,0.0121105620138991,0.018868536653165,0.0146350805754795,0.0149478615423476
