,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06760005198652096,0.05324957611116932,0.05056035159487997,0.0829329820851414,0.07063093554193324,0.043907110770517795,0.040016137021463276,0.046993258670697535
