,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.176737711436825,0.12713970504531596,0.13684997520396638,0.3272580196053456,0.13458387093647117,0.24954669292042134,0.12414768913560696,0.12475144060610582
