,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.06402656292595937,0.03135619873814967,0.021712056501536958,0.029010545817858745,0.026830793953075315,0.04969156405740665,0.022854849935355033,0.0434393466761483
