RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.023254221902269,0.0222302501628721,0.0204216421612971,0.0444411515975544,0.024981439204454,0.0217334371415581,0.0236825475703336,0.0237898333559488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019523645552398,0.0180688927326972,0.0223266397742255,0.0211723646083299,0.0173808067596145,0.0177643322771011,0.0273195134901485,0.0184524936026497
0.0084354897065025,0.0092930115513031,0.0148028733352781,0.0125973215705923,0.0096870240618772,0.0100237495857913,0.023207803551443,0.0096882252503517
0.0194561922272243,0.0156269492541212,0.0163508110791641,0.2676781482967539,0.0244006281368527,0.0148524249533331,0.0170081346638535,0.0146347091788492
