,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.033511523413747205,0.03768744797494766,0.02505918338242579,0.03955613821152459,0.027530635778299804,0.01922410796576961,0.017676355990766536,0.03747531880553967
