RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
0.0233700901613952,0.0331130841120206,0.0330689536835311,0.0304611858101184,0.0317402746359872,0.0180764497815152,0.0312977584046051,0.0274753887730748
0.0640265629259593,0.0313561987381496,0.0217120565015369,0.0290105458178587,0.0268307939530753,0.0496915640574066,0.022854849935355,0.0434393466761483
0.0467375296981542,0.0488258882773709,0.0510641268243,0.0431820747749289,0.0430210744133508,0.0252155320914759,0.0472920700193165,0.0580159969872086
0.043831315453639,0.034825047206988,0.0390651224528288,0.0358471735277624,0.0441273865945736,0.0278405758868623,0.0435636225597321,0.0403536495101693
0.0440106201748203,0.0354943951425894,0.0453302866934979,0.0658785300201503,0.041595822874799,0.0625320470268024,0.0334253578324068,0.0399775020750502
