,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.0408391871609931,0.03505289980184761,0.021385903106715377,0.036844003660991755,0.03905405610599769,0.031476126836293944,0.03502700100183454,0.040255878245634896
