,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.009732772116290174,0.007404703041995459,0.012931264082589876,0.009638344788781068,0.012242691087133576,0.023629018883794598,0.011190670532882058,0.012675881073982641
