,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.017406415045134564,0.012765579997427704,0.01885485811394136,0.01591929391061672,0.016652572566217598,0.015048480166569655,0.03877979140034392,0.015872002896330208
