,0,1,2,3,4,5,6,7
0,RT_W,RT_D,RT_F,TT_D,TT_F,INF_W,INF_D,INF_F
1,0.035399477605144114,0.04125914154907118,0.0459539879947739,0.03762955357371759,0.0320795070125189,0.025932194531754108,0.04419053697293206,0.03261811085506835
